245.0,5.743051359165706,0.1673469387755102,0.2979591836734694,1
245.0,5.834953630776465,0.16326530612244897,0.2979591836734694,1
245.0,5.7713412913247994,0.15918367346938775,0.3551020408163265,1
244.0,5.840391153154672,0.1680327868852459,0.35655737704918034,1
245.0,5.835427275593959,0.2,0.2897959183673469,1
245.0,5.815600757492198,0.1510204081632653,0.39591836734693875,1
245.0,5.822853885632207,0.15918367346938775,0.3510204081632653,1
245.0,5.830934789532322,0.1346938775510204,0.4326530612244898,1
245.0,5.827976729285144,0.1510204081632653,0.40816326530612246,1
246.0,5.762254076859835,0.1910569105691057,0.33739837398373984,1
246.0,5.757674846640059,0.18292682926829268,0.34552845528455284,1
245.0,5.771779814192192,0.16326530612244897,0.2653061224489796,1
246.0,5.852979088258176,0.15853658536585366,0.3902439024390244,1
246.0,5.813273692182202,0.21138211382113822,0.32113821138211385,1
246.0,5.826530968637541,0.16666666666666666,0.32113821138211385,1
246.0,5.791952767716088,0.16666666666666666,0.35772357723577236,1
246.0,5.861818991324598,0.15853658536585366,0.35365853658536583,1
246.0,5.738280944472714,0.17886178861788618,0.33739837398373984,1
245.0,5.7731651741543155,0.11428571428571428,0.4122448979591837,1
246.0,5.8036506355185455,0.12601626016260162,0.34552845528455284,1
246.0,5.782906436781094,0.1951219512195122,0.34552845528455284,1
246.0,5.743188981561453,0.16260162601626016,0.3861788617886179,1
246.0,5.746910834945944,0.17886178861788618,0.3130081300813008,1
246.0,5.757467747717939,0.18699186991869918,0.3048780487804878,1
246.0,5.815672433913025,0.14227642276422764,0.32926829268292684,1
246.0,5.7368053418136675,0.14227642276422764,0.36585365853658536,1
245.0,5.814491624178764,0.17142857142857143,0.34285714285714286,1
246.0,5.783101710329918,0.12601626016260162,0.3821138211382114,1
246.0,5.796937284077882,0.15447154471544716,0.3333333333333333,1
246.0,5.825719054246402,0.17479674796747968,0.3861788617886179,1
246.0,5.8249329869781015,0.13008130081300814,0.34146341463414637,1
246.0,5.769620399531847,0.17479674796747968,0.32926829268292684,1
246.0,5.801053706567827,0.15040650406504066,0.3861788617886179,1
246.0,5.791847761419493,0.16666666666666666,0.3048780487804878,1
246.0,5.8030094896604965,0.17479674796747968,0.32113821138211385,1
246.0,5.76366435456558,0.17479674796747968,0.2601626016260163,1
160.0,5.660977749185863,0.2,0.325,1
31.0,3.804148424760964,0.1935483870967742,0.0,1
28.0,3.7979026896829464,0.17857142857142858,0.0,1
31.0,4.037861731142788,0.22580645161290322,0.0,1
30.0,3.7185077804617443,0.16666666666666666,0.0,1
29.0,3.9523029776623866,0.20689655172413793,0.0,1
244.0,5.796763272359202,0.20081967213114754,0.3442622950819672,1
244.0,5.76774558604176,0.12704918032786885,0.38524590163934425,1
243.0,5.795744127414061,0.14814814814814814,0.3374485596707819,1
244.0,5.771515461524209,0.1598360655737705,0.4057377049180328,1
244.0,5.729800725200141,0.1680327868852459,0.38524590163934425,1
244.0,5.808279665598855,0.16393442622950818,0.39344262295081966,1
243.0,5.814604272724688,0.15637860082304528,0.3333333333333333,1
244.0,5.804273350231995,0.18032786885245902,0.3401639344262295,1
244.0,5.676075526509213,0.13524590163934427,0.38524590163934425,1
244.0,5.757882729337908,0.1680327868852459,0.3319672131147541,1
244.0,5.72399408745283,0.13114754098360656,0.36065573770491804,1
245.0,5.83788929132847,0.15918367346938775,0.35918367346938773,1
245.0,5.770965259657309,0.1673469387755102,0.31020408163265306,1
245.0,5.800972965959651,0.14285714285714285,0.3510204081632653,1
243.0,5.8252369150027326,0.16049382716049382,0.32098765432098764,1
245.0,5.779469434680819,0.1673469387755102,0.363265306122449,1
245.0,5.805436573836391,0.11836734693877551,0.4204081632653061,1
245.0,5.7388961743241556,0.1836734693877551,0.3306122448979592,1
245.0,5.794060747537026,0.18775510204081633,0.35918367346938773,1
245.0,5.753205016766472,0.20408163265306123,0.31020408163265306,1
245.0,5.8189693574666945,0.15918367346938775,0.39183673469387753,1
244.0,5.79441049352814,0.1762295081967213,0.3401639344262295,1
245.0,5.825331374362995,0.15510204081632653,0.3673469387755102,1
245.0,5.8243713069019,0.1510204081632653,0.363265306122449,1
245.0,5.762641728651265,0.17551020408163265,0.37142857142857144,1
245.0,5.722338451178092,0.15510204081632653,0.3346938775510204,1
245.0,5.805658643471431,0.17959183673469387,0.3551020408163265,1
245.0,5.829937569602341,0.17959183673469387,0.3510204081632653,1
245.0,5.784646435347408,0.17551020408163265,0.37551020408163266,1
245.0,5.681069476368896,0.1510204081632653,0.27346938775510204,1
245.0,5.820428348574038,0.15918367346938775,0.30612244897959184,1
245.0,5.8272922146801935,0.15918367346938775,0.3551020408163265,1
245.0,5.771532465728403,0.17551020408163265,0.3183673469387755,1
245.0,5.725502659854865,0.16326530612244897,0.37551020408163266,1
245.0,5.739545566979003,0.1306122448979592,0.3510204081632653,1
245.0,5.87325598989995,0.17142857142857143,0.3183673469387755,1
245.0,5.802175425802153,0.19183673469387755,0.3551020408163265,1
244.0,5.752762058475288,0.16393442622950818,0.3401639344262295,1
245.0,5.8090307963720464,0.16326530612244897,0.3551020408163265,1
243.0,5.753158323025487,0.12345679012345678,0.3868312757201646,1
244.0,5.790706919316909,0.16393442622950818,0.3360655737704918,1
245.0,5.725910274018576,0.12244897959183673,0.39591836734693875,1
244.0,5.842239349462836,0.1680327868852459,0.3401639344262295,1
245.0,5.755122899917606,0.1510204081632653,0.3836734693877551,1
245.0,5.801799394134665,0.15918367346938775,0.363265306122449,1
244.0,5.81570930551852,0.11475409836065574,0.3442622950819672,1
245.0,5.773153739582205,0.17959183673469387,0.2979591836734694,1
245.0,5.787793639479409,0.1673469387755102,0.3224489795918367,1
245.0,5.83847957088728,0.12653061224489795,0.363265306122449,1
245.0,5.833426357244275,0.1510204081632653,0.3673469387755102,1
245.0,5.759407441755396,0.13877551020408163,0.37142857142857144,1
245.0,5.8006195088095875,0.14285714285714285,0.3306122448979592,1
245.0,5.7854327854899354,0.1836734693877551,0.33877551020408164,1
245.0,5.810122251348168,0.18775510204081633,0.37142857142857144,1
245.0,5.811173628291798,0.16326530612244897,0.3306122448979592,1
244.0,5.80499662184979,0.18032786885245902,0.35655737704918034,1
245.0,5.784275973652575,0.17142857142857143,0.363265306122449,1
245.0,5.752107083300622,0.2,0.34285714285714286,1
245.0,5.816378159558196,0.1469387755102041,0.4163265306122449,1
245.0,5.77769481268484,0.17142857142857143,0.34285714285714286,1
244.0,5.7894903109248155,0.15163934426229508,0.38114754098360654,1
245.0,5.777771369393664,0.16326530612244897,0.3306122448979592,1
244.0,5.833450605968019,0.1598360655737705,0.3360655737704918,1
245.0,5.748978231298483,0.18775510204081633,0.33877551020408164,1
245.0,5.7981019884763425,0.18775510204081633,0.3469387755102041,1
245.0,5.803171302478143,0.15510204081632653,0.3306122448979592,1
245.0,5.785555898720974,0.18775510204081633,0.34285714285714286,1
245.0,5.824542098656866,0.1673469387755102,0.35918367346938773,1
245.0,5.797692122541566,0.1510204081632653,0.363265306122449,1
245.0,5.785054049511122,0.17959183673469387,0.37142857142857144,1
245.0,5.745670761466557,0.17551020408163265,0.35918367346938773,1
245.0,5.799550453528643,0.17959183673469387,0.31020408163265306,1
245.0,5.804356318707862,0.1469387755102041,0.363265306122449,1
245.0,5.765067265709435,0.2,0.3306122448979592,1
244.0,5.733612821662116,0.14754098360655737,0.3729508196721312,1
245.0,5.832742516431869,0.1510204081632653,0.39183673469387753,1
245.0,5.717879070020022,0.11836734693877551,0.3510204081632653,1
245.0,5.765315287965771,0.1469387755102041,0.35918367346938773,1
244.0,5.765707470668917,0.19672131147540983,0.32786885245901637,1
245.0,5.8538489596020336,0.20816326530612245,0.30612244897959184,1
245.0,5.735164994300817,0.1673469387755102,0.37142857142857144,1
245.0,5.784409612938657,0.15918367346938775,0.2938775510204082,1
245.0,5.797472069953063,0.19591836734693877,0.3551020408163265,1
245.0,5.805960148948873,0.15918367346938775,0.3306122448979592,1
245.0,5.767399241514007,0.1346938775510204,0.34285714285714286,1
244.0,5.837336917649024,0.14344262295081966,0.36475409836065575,1
244.0,5.796828897076431,0.11885245901639344,0.4098360655737705,1
245.0,5.826488186200354,0.17142857142857143,0.3551020408163265,1
244.0,5.796473991331492,0.1721311475409836,0.3442622950819672,1
244.0,5.8165532573761585,0.1721311475409836,0.3729508196721312,1
245.0,5.765606267388169,0.1673469387755102,0.33877551020408164,1
245.0,5.843051539221348,0.1836734693877551,0.3183673469387755,1
245.0,5.814360910456288,0.1673469387755102,0.33877551020408164,1
245.0,5.842367698408943,0.17142857142857143,0.3306122448979592,1
245.0,5.7511203894256875,0.17142857142857143,0.3346938775510204,1
245.0,5.770451536807328,0.16326530612244897,0.3142857142857143,1
245.0,5.7912929531763835,0.1673469387755102,0.3346938775510204,1
245.0,5.788000909910711,0.19183673469387755,0.34285714285714286,1
245.0,5.769069776201352,0.1673469387755102,0.32653061224489793,1
244.0,5.792687718167508,0.13934426229508196,0.3524590163934426,1
246.0,5.7522186108462074,0.14634146341463414,0.4024390243902439,1
246.0,5.788108535331212,0.13414634146341464,0.33739837398373984,1
245.0,5.789993553976416,0.17551020408163265,0.34285714285714286,1
246.0,5.770262216443446,0.15853658536585366,0.32926829268292684,1
246.0,5.798785147202886,0.2073170731707317,0.32113821138211385,1
246.0,5.791217098827645,0.17073170731707318,0.32926829268292684,1
246.0,5.7356833444684465,0.1910569105691057,0.3333333333333333,1
246.0,5.7496105275757365,0.1991869918699187,0.3130081300813008,1
246.0,5.739252473077192,0.16260162601626016,0.3780487804878049,1
245.0,5.75606884196751,0.20816326530612245,0.3183673469387755,1
246.0,5.785985568430072,0.15447154471544716,0.3617886178861789,1
245.0,5.798023853789002,0.14285714285714285,0.3224489795918367,1
246.0,5.793945552251345,0.12195121951219512,0.34959349593495936,1
246.0,5.827606832485063,0.14634146341463414,0.36585365853658536,1
246.0,5.787050949011393,0.2032520325203252,0.3130081300813008,1
246.0,5.798336407463877,0.15853658536585366,0.3170731707317073,1
246.0,5.791205944507892,0.12195121951219512,0.37398373983739835,1
246.0,5.846493355884859,0.14227642276422764,0.3333333333333333,1
246.0,5.816132327971783,0.17479674796747968,0.3130081300813008,1
246.0,5.745474476347,0.17479674796747968,0.32113821138211385,1
246.0,5.834689139678707,0.15853658536585366,0.35365853658536583,1
245.0,5.779931879650729,0.1836734693877551,0.34285714285714286,1
245.0,5.771477634922207,0.19591836734693877,0.3510204081632653,1
246.0,5.815255322397703,0.2032520325203252,0.3130081300813008,1
246.0,5.772689047914626,0.12195121951219512,0.34146341463414637,1
246.0,5.8296277067606725,0.14634146341463414,0.3333333333333333,1
245.0,5.803068119355477,0.19183673469387755,0.3510204081632653,1
160.0,5.776698622820568,0.16875,0.31875,1
31.0,3.93318068282548,0.1935483870967742,0.0,1
29.0,3.9523029776623866,0.20689655172413793,0.0,1
29.0,3.8833374604210067,0.20689655172413793,0.0,1
29.0,4.021268494903765,0.20689655172413793,0.0,1
244.0,5.743258351557661,0.14754098360655737,0.30327868852459017,1
244.0,5.8044158454150505,0.1721311475409836,0.3237704918032787,1
244.0,5.754368161950855,0.12295081967213115,0.36065573770491804,1
244.0,5.727287700396504,0.1598360655737705,0.3155737704918033,1
244.0,5.88063306075075,0.1598360655737705,0.319672131147541,1
244.0,5.84124928831453,0.1598360655737705,0.3483606557377049,1
244.0,5.776245725062854,0.14754098360655737,0.3770491803278688,1
243.0,5.779533285656042,0.16872427983539096,0.345679012345679,1
244.0,5.830883202195757,0.14754098360655737,0.4139344262295082,1
244.0,5.827331565762118,0.1680327868852459,0.3524590163934426,1
245.0,5.846936741179405,0.17959183673469387,0.363265306122449,1
245.0,5.754761168483561,0.17551020408163265,0.3020408163265306,1
245.0,5.775323432640322,0.17959183673469387,0.3224489795918367,1
245.0,5.792609356921119,0.1836734693877551,0.3551020408163265,1
245.0,5.825539318586844,0.22857142857142856,0.32653061224489793,1
245.0,5.816142010941994,0.15510204081632653,0.3795918367346939,1
245.0,5.82394601440087,0.1836734693877551,0.37551020408163266,1
245.0,5.793425259041092,0.12244897959183673,0.3673469387755102,1
245.0,5.814152966232439,0.16326530612244897,0.37142857142857144,1
245.0,5.801369380275778,0.14285714285714285,0.33877551020408164,1
245.0,5.700168757424169,0.20408163265306123,0.2897959183673469,1
245.0,5.777375628870083,0.13877551020408163,0.3836734693877551,1
245.0,5.806576381128978,0.19591836734693877,0.35918367346938773,1
245.0,5.8410877733405435,0.17959183673469387,0.363265306122449,1
245.0,5.832032722998168,0.18775510204081633,0.3877551020408163,1
244.0,5.815230781980118,0.13934426229508196,0.3442622950819672,1
244.0,5.758595431761091,0.1680327868852459,0.29508196721311475,1
245.0,5.851109369633742,0.18775510204081633,0.3469387755102041,1
243.0,5.799683890397769,0.13991769547325103,0.35390946502057613,1
245.0,5.786977737359436,0.1510204081632653,0.37551020408163266,1
245.0,5.704425094869602,0.14285714285714285,0.31020408163265306,1
245.0,5.822657815048492,0.13877551020408163,0.3510204081632653,1
245.0,5.794469035493285,0.17959183673469387,0.3551020408163265,1
245.0,5.778746863421015,0.2,0.32653061224489793,1
245.0,5.822523501969866,0.1673469387755102,0.35918367346938773,1
245.0,5.773059739260591,0.15510204081632653,0.40816326530612246,1
244.0,5.776694575509148,0.1680327868852459,0.38524590163934425,1
245.0,5.784665909478975,0.17551020408163265,0.37142857142857144,1
245.0,5.838707445219499,0.1469387755102041,0.3551020408163265,1
244.0,5.870609958074322,0.15163934426229508,0.38524590163934425,1
245.0,5.793464663281034,0.11836734693877551,0.363265306122449,1
245.0,5.800870456629531,0.17959183673469387,0.3346938775510204,1
245.0,5.7684400924025985,0.1673469387755102,0.363265306122449,1
245.0,5.793151284163459,0.17551020408163265,0.3673469387755102,1
244.0,5.816315464383767,0.1680327868852459,0.3073770491803279,1
245.0,5.752742571796559,0.17959183673469387,0.3020408163265306,1
245.0,5.843484432213812,0.13877551020408163,0.3836734693877551,1
245.0,5.764933626423352,0.19183673469387755,0.35918367346938773,1
245.0,5.7667637530180755,0.1673469387755102,0.31020408163265306,1
244.0,5.708132870782916,0.15163934426229508,0.3155737704918033,1
245.0,5.700328349331547,0.17959183673469387,0.30612244897959184,1
245.0,5.760221996290277,0.1510204081632653,0.39183673469387753,1
245.0,5.804301487901662,0.1510204081632653,0.363265306122449,1
245.0,5.808226767892204,0.16326530612244897,0.363265306122449,1
245.0,5.8331783349879425,0.16326530612244897,0.3673469387755102,1
245.0,5.798022506203911,0.15918367346938775,0.3224489795918367,1
245.0,5.821004723973938,0.17142857142857143,0.3836734693877551,1
245.0,5.777004493382704,0.1469387755102041,0.33877551020408164,1
245.0,5.803843269650418,0.17959183673469387,0.35918367346938773,1
245.0,5.819573716006667,0.1836734693877551,0.31020408163265306,1
245.0,5.7999580676923586,0.2,0.3346938775510204,1
244.0,5.823932085814495,0.1598360655737705,0.3524590163934426,1
245.0,5.835008461582659,0.12244897959183673,0.4204081632653061,1
245.0,5.754136206042668,0.15918367346938775,0.33877551020408164,1
245.0,5.769257337776557,0.16326530612244897,0.3183673469387755,1
245.0,5.835917251163683,0.1346938775510204,0.3673469387755102,1
245.0,5.723368102219096,0.16326530612244897,0.3795918367346939,1
245.0,5.74638055490026,0.19591836734693877,0.3142857142857143,1
244.0,5.796035710079812,0.1885245901639344,0.3442622950819672,1
245.0,5.804396396740345,0.17551020408163265,0.3673469387755102,1
245.0,5.686553612387856,0.2,0.33877551020408164,1
244.0,5.822474746876389,0.20081967213114754,0.3319672131147541,1
245.0,5.8198387428077725,0.13877551020408163,0.3877551020408163,1
245.0,5.748978231298484,0.16326530612244897,0.3020408163265306,1
245.0,5.828449700310096,0.16326530612244897,0.34285714285714286,1
245.0,5.81492811652738,0.1469387755102041,0.42857142857142855,1
245.0,5.793795720735922,0.17551020408163265,0.33877551020408164,1
245.0,5.787898400580591,0.15510204081632653,0.37551020408163266,1
244.0,5.761054077596099,0.20491803278688525,0.3155737704918033,1
245.0,5.737810349222968,0.15918367346938775,0.33877551020408164,1
245.0,5.845012379538546,0.14285714285714285,0.32653061224489793,1
245.0,5.830080156964952,0.15918367346938775,0.3346938775510204,1
245.0,5.778455210206067,0.14285714285714285,0.33877551020408164,1
245.0,5.826531582434439,0.15510204081632653,0.31020408163265306,1
245.0,5.7767193186574906,0.14285714285714285,0.363265306122449,1
245.0,5.7858736011463145,0.1306122448979592,0.32653061224489793,1
245.0,5.784039151243827,0.18775510204081633,0.3224489795918367,1
245.0,5.7391556311526015,0.12653061224489795,0.30612244897959184,1
245.0,5.815204343176069,0.1673469387755102,0.3551020408163265,1
245.0,5.755795540882424,0.20408163265306123,0.3142857142857143,1
245.0,5.746817047248874,0.1510204081632653,0.2938775510204082,1
245.0,5.865198159487553,0.1673469387755102,0.34285714285714286,1
245.0,5.8155718793072975,0.15510204081632653,0.2857142857142857,1
245.0,5.784989366442427,0.2,0.2897959183673469,1
244.0,5.820239757351862,0.1762295081967213,0.36065573770491804,1
245.0,5.820995554645132,0.14285714285714285,0.3510204081632653,1
245.0,5.745696714087852,0.1673469387755102,0.3183673469387755,1
245.0,5.748949353113582,0.15918367346938775,0.3510204081632653,1
245.0,5.856048874099037,0.1469387755102041,0.4326530612244898,1
245.0,5.803948704544143,0.19591836734693877,0.3183673469387755,1
245.0,5.753073629251449,0.16326530612244897,0.3836734693877551,1
246.0,5.784926640003152,0.18292682926829268,0.2601626016260163,1
246.0,5.7936046862387185,0.13008130081300814,0.3333333333333333,1
246.0,5.815737525095968,0.21138211382113822,0.3780487804878049,1
246.0,5.773018088553954,0.16666666666666666,0.3780487804878049,1
246.0,5.724843087271635,0.15040650406504066,0.34959349593495936,1
246.0,5.783717680118681,0.17886178861788618,0.37398373983739835,1
245.0,5.76377614079345,0.2,0.3224489795918367,1
246.0,5.833218472955367,0.16260162601626016,0.3333333333333333,1
245.0,5.835150375152726,0.1346938775510204,0.37142857142857144,1
245.0,5.850473881137808,0.1673469387755102,0.35918367346938773,1
246.0,5.758949568761027,0.21138211382113822,0.34552845528455284,1
245.0,5.785213641418499,0.17551020408163265,0.3183673469387755,1
246.0,5.828211647954073,0.17479674796747968,0.37398373983739835,1
246.0,5.842961228718705,0.16666666666666666,0.35365853658536583,1
246.0,5.800499960532222,0.2073170731707317,0.3617886178861789,1
246.0,5.7548420579733115,0.15040650406504066,0.35772357723577236,1
245.0,5.775297480019026,0.1673469387755102,0.3306122448979592,1
246.0,5.838465367209576,0.15853658536585366,0.37398373983739835,1
246.0,5.738280944472716,0.13821138211382114,0.3983739837398374,1
246.0,5.7722543299251505,0.17886178861788618,0.3252032520325203,1
246.0,5.79473425317907,0.1910569105691057,0.34552845528455284,1
245.0,5.78407855548377,0.1673469387755102,0.3346938775510204,1
246.0,5.7686383876611735,0.16666666666666666,0.3780487804878049,1
246.0,5.781707289109268,0.17886178861788618,0.3130081300813008,1
245.0,5.789623092281583,0.1673469387755102,0.3551020408163265,1
246.0,5.743617481166887,0.15040650406504066,0.35365853658536583,1
160.0,5.675350226750423,0.1625,0.35,1
31.0,3.868664553793222,0.1935483870967742,0.0,1
29.0,3.857306856898129,0.20689655172413793,0.0,1
29.0,4.021268494903765,0.20689655172413793,0.0,1
29.0,3.857306856898129,0.20689655172413793,0.0,1
244.0,5.771485788432102,0.13934426229508196,0.38524590163934425,1
244.0,5.827920650391835,0.14754098360655737,0.3770491803278688,1
244.0,5.834849951829886,0.1762295081967213,0.32786885245901637,1
244.0,5.8143472643897525,0.14344262295081966,0.3360655737704918,1
244.0,5.824749978687632,0.16393442622950818,0.3524590163934426,1
244.0,5.825227825672046,0.18032786885245902,0.3524590163934426,1
244.0,5.823610917315357,0.1598360655737705,0.319672131147541,1
244.0,5.80297851826609,0.18032786885245902,0.32786885245901637,1
244.0,5.768051941305,0.1721311475409836,0.32786885245901637,1
244.0,5.83570876354374,0.1598360655737705,0.36475409836065575,1
245.0,5.828923345127595,0.11836734693877551,0.40816326530612246,1
245.0,5.764278663795847,0.22857142857142856,0.2816326530612245,1
245.0,5.798364763506386,0.15510204081632653,0.3142857142857143,1
245.0,5.777734216924782,0.19183673469387755,0.31020408163265306,1
245.0,5.751480325065479,0.1346938775510204,0.3673469387755102,1
245.0,5.820959075968792,0.17142857142857143,0.3224489795918367,1
245.0,5.704501651578428,0.17142857142857143,0.3224489795918367,1
245.0,5.771532465728403,0.1836734693877551,0.34285714285714286,1
245.0,5.813782504537608,0.16326530612244897,0.3469387755102041,1
245.0,5.830267953264687,0.18775510204081633,0.3306122448979592,1
245.0,5.762336623817672,0.15918367346938775,0.27755102040816326,1
244.0,5.786765552113287,0.16393442622950818,0.3483606557377049,1
245.0,5.771466435074621,0.17959183673469387,0.4,1
244.0,5.8207169277822866,0.15163934426229508,0.36475409836065575,1
245.0,5.745594204757732,0.17959183673469387,0.3224489795918367,1
245.0,5.84432853872614,0.1673469387755102,0.34285714285714286,1
245.0,5.720904738899501,0.15510204081632653,0.39183673469387753,1
245.0,5.759683668404087,0.1673469387755102,0.2612244897959184,1
245.0,5.7454887698640045,0.23673469387755103,0.3469387755102041,1
245.0,5.767741498816484,0.14285714285714285,0.3469387755102041,1
245.0,5.819405849815308,0.14285714285714285,0.35918367346938773,1
245.0,5.742418796233376,0.15918367346938775,0.3306122448979592,1
245.0,5.775904764122605,0.1469387755102041,0.3551020408163265,1
245.0,5.785449555310177,0.17142857142857143,0.363265306122449,1
244.0,5.75384741743293,0.16393442622950818,0.3442622950819672,1
245.0,5.774747278492701,0.17142857142857143,0.31020408163265306,1
245.0,5.799721245283608,0.17551020408163265,0.3673469387755102,1
244.0,5.800598096004891,0.1721311475409836,0.3442622950819672,1
245.0,5.79660066756545,0.12653061224489795,0.32653061224489793,1
245.0,5.802497987720779,0.17959183673469387,0.3142857142857143,1
245.0,5.819166101842956,0.18775510204081633,0.3836734693877551,1
245.0,5.825225939469269,0.17551020408163265,0.3183673469387755,1
245.0,5.793898230066045,0.17551020408163265,0.3224489795918367,1
245.0,5.741268228161216,0.15918367346938775,0.3469387755102041,1
245.0,5.835968529043757,0.17551020408163265,0.3551020408163265,1
245.0,5.818852722725383,0.11836734693877551,0.35918367346938773,1
245.0,5.808910608704611,0.19591836734693877,0.3469387755102041,1
245.0,5.805305860113913,0.14285714285714285,0.3142857142857143,1
245.0,5.804622019301505,0.14285714285714285,0.3877551020408163,1
245.0,5.85092737803119,0.1469387755102041,0.39183673469387753,1
245.0,5.773456153576718,0.1469387755102041,0.35918367346938773,1
245.0,5.8078927848737125,0.14285714285714285,0.3510204081632653,1
245.0,5.815506522446059,0.17142857142857143,0.3469387755102041,1
245.0,5.713219441718641,0.15918367346938775,0.3142857142857143,1
245.0,5.82177430429622,0.1673469387755102,0.3673469387755102,1
245.0,5.804723854839083,0.1510204081632653,0.3469387755102041,1
245.0,5.735809430873281,0.16326530612244897,0.3510204081632653,1
245.0,5.761957887838861,0.20408163265306123,0.37142857142857144,1
245.0,5.832337154039218,0.1510204081632653,0.3836734693877551,1
245.0,5.79654583675925,0.2,0.34285714285714286,1
244.0,5.773904191980394,0.11475409836065574,0.38114754098360654,1
245.0,5.833559996530359,0.1673469387755102,0.35918367346938773,1
245.0,5.828751879580084,0.1469387755102041,0.3836734693877551,1
244.0,5.797391922721653,0.14754098360655737,0.35655737704918034,1
245.0,5.79986383264622,0.1469387755102041,0.363265306122449,1
245.0,5.81045263501051,0.1673469387755102,0.363265306122449,1
245.0,5.798695147168729,0.1673469387755102,0.3224489795918367,1
245.0,5.822247275321175,0.19591836734693877,0.3346938775510204,1
245.0,5.726830263447187,0.10204081632653061,0.3183673469387755,1
244.0,5.751932919853547,0.16393442622950818,0.319672131147541,1
245.0,5.76608840774193,0.17959183673469387,0.3306122448979592,1
245.0,5.825841497856834,0.15510204081632653,0.3836734693877551,1
245.0,5.794742336578373,0.20408163265306123,0.3020408163265306,1
245.0,5.773704175833055,0.15918367346938775,0.42448979591836733,1
245.0,5.806539228660094,0.17142857142857143,0.3551020408163265,1
245.0,5.781903919815513,0.1510204081632653,0.34285714285714286,1
245.0,5.794232213084535,0.18775510204081633,0.3469387755102041,1
245.0,5.831216820878198,0.17959183673469387,0.37551020408163266,1
245.0,5.7833293578101275,0.1510204081632653,0.3510204081632653,1
245.0,5.796745506699116,0.15918367346938775,0.3469387755102041,1
245.0,5.74230216149206,0.1673469387755102,0.3346938775510204,1
245.0,5.814728446587513,0.16326530612244897,0.3469387755102041,1
245.0,5.765104418178316,0.1510204081632653,0.39591836734693875,1
245.0,5.7891212430717305,0.1836734693877551,0.3183673469387755,1
245.0,5.811097071582973,0.1346938775510204,0.363265306122449,1
245.0,5.722563399946711,0.12653061224489795,0.32653061224489793,1
245.0,5.83936308163955,0.15510204081632653,0.34285714285714286,1
245.0,5.808765769570944,0.19183673469387755,0.3142857142857143,1
245.0,5.834335146825297,0.12244897959183673,0.3795918367346939,1
245.0,5.78417053875885,0.1510204081632653,0.3183673469387755,1
245.0,5.742538983900809,0.1673469387755102,0.2816326530612245,1
245.0,5.794771214763272,0.15918367346938775,0.34285714285714286,1
244.0,5.707351606088888,0.16393442622950818,0.3483606557377049,1
244.0,5.770441348315172,0.13114754098360656,0.29918032786885246,1
245.0,5.800299651202286,0.19591836734693877,0.3469387755102041,1
245.0,5.81303263307142,0.17142857142857143,0.363265306122449,1
245.0,5.79687689421414,0.14285714285714285,0.4163265306122449,1
245.0,5.823868783899502,0.17551020408163265,0.3224489795918367,1
245.0,5.819008761706634,0.16326530612244897,0.3836734693877551,1
245.0,5.765249931104528,0.15918367346938775,0.35918367346938773,1
245.0,5.791216396467558,0.19183673469387755,0.3183673469387755,1
246.0,5.807965916281936,0.17479674796747968,0.34959349593495936,1
245.0,5.847050450357115,0.17551020408163265,0.4122448979591837,1
246.0,5.8177220689825395,0.18292682926829268,0.4105691056910569,1
245.0,5.745448691831519,0.14285714285714285,0.3142857142857143,1
246.0,5.797250060350156,0.17073170731707318,0.34146341463414637,1
246.0,5.800752755668857,0.1910569105691057,0.3617886178861789,1
245.0,5.836376143207472,0.1673469387755102,0.3306122448979592,1
246.0,5.80534314020838,0.15447154471544716,0.3252032520325203,1
246.0,5.803094646865423,0.13821138211382114,0.34146341463414637,1
246.0,5.726542490503052,0.1910569105691057,0.3252032520325203,1
246.0,5.834924999394738,0.1951219512195122,0.32113821138211385,1
246.0,5.730772380291157,0.18292682926829268,0.3089430894308943,1
246.0,5.8171549260096675,0.17886178861788618,0.34552845528455284,1
245.0,5.7983049766178025,0.19591836734693877,0.3469387755102041,1
246.0,5.750319678287797,0.14227642276422764,0.35772357723577236,1
246.0,5.749820540168937,0.15447154471544716,0.34959349593495936,1
246.0,5.743004425049191,0.21951219512195122,0.2804878048780488,1
246.0,5.77980835655086,0.16666666666666666,0.35772357723577236,1
246.0,5.777268278134403,0.17073170731707318,0.3333333333333333,1
246.0,5.791901698282681,0.15447154471544716,0.36585365853658536,1
245.0,5.82702718787909,0.15510204081632653,0.35918367346938773,1
246.0,5.80094870027123,0.14634146341463414,0.3983739837398374,1
246.0,5.787949592171424,0.18699186991869918,0.3089430894308943,1
245.0,5.73824616777904,0.15510204081632653,0.3795918367346939,1
245.0,5.777876130494845,0.14285714285714285,0.3224489795918367,1
246.0,5.80800224667097,0.2032520325203252,0.3130081300813008,1
160.0,5.543580745927776,0.24375,0.325,1
31.0,3.93318068282548,0.1935483870967742,0.0,1
29.0,3.8143719431796277,0.20689655172413793,0.0,1
29.0,3.9523029776623866,0.20689655172413793,0.0,1
29.0,3.693345218892492,0.20689655172413793,0.0,1
244.0,5.803425784266744,0.14754098360655737,0.36065573770491804,1
244.0,5.808024798370933,0.1762295081967213,0.3114754098360656,1
243.0,5.779561722183315,0.15637860082304528,0.39094650205761317,1
